-18.452690,101.717239,5.614316,-826.086,345.977,300.019,11.018304,84.681885,4.955264,-799.239,349.562,256.576,8.842533,95.021461,-4.385712,-845.532,355.744,257.150
-18.459986,102.052826,5.785331,-826.122,345.975,300.002,11.436127,85.018082,4.915194,-799.390,349.121,256.364,8.707084,93.007217,-4.940524,-845.091,356.126,257.113
-18.428772,102.391617,5.922298,-826.173,345.969,299.987,11.114732,84.814064,4.686026,-799.306,349.196,256.263,8.442175,90.915390,-5.390659,-844.683,356.525,257.080
-18.402092,102.874130,6.058191,-826.228,345.959,299.977,10.341241,84.347473,4.367658,-799.304,348.677,255.946,8.301835,88.843964,-5.499271,-844.320,356.922,257.131
-18.335546,103.350761,6.238257,-826.290,345.934,299.966,9.965867,84.035698,4.126122,-799.336,347.542,255.394,8.236203,87.086823,-5.273013,-843.974,357.350,257.165
-18.300528,104.034752,6.319534,-826.361,345.902,299.963,9.744815,84.114182,3.999071,-799.390,347.255,255.325,8.159016,85.510963,-4.999178,-843.556,357.766,257.167
-18.253544,104.779518,6.348525,-826.434,345.867,299.960,9.717856,84.540619,4.200521,-799.267,346.880,255.265,8.231088,83.993950,-4.742129,-843.151,358.143,257.241
-18.183855,105.626419,6.314557,-826.517,345.820,299.964,9.536160,84.607758,4.190584,-799.103,346.662,255.180,8.368736,82.513016,-4.612612,-842.751,358.529,257.309
-18.088552,106.530869,6.307073,-826.599,345.767,299.974,9.323638,84.625893,4.129070,-799.049,346.428,255.101,8.602759,81.400314,-4.430026,-842.417,358.920,257.458
-17.921843,107.666451,6.242734,-826.694,345.703,299.990,9.111131,84.644234,4.067518,-799.008,346.189,255.023,8.919625,80.557198,-4.194795,-842.053,359.271,257.626
-17.650021,108.841606,6.220581,-826.803,345.627,300.005,9.360303,83.619286,4.198333,-799.206,347.527,255.803,9.207750,79.574608,-4.083162,-841.637,359.593,257.777
-17.305874,110.356415,6.220294,-826.931,345.535,300.033,9.372672,83.430550,4.029842,-799.215,346.773,255.444,9.493054,78.552185,-4.133485,-841.286,359.927,257.978
-16.903734,111.990555,6.231269,-827.091,345.419,300.070,9.027993,82.803925,3.549487,-799.249,346.755,255.407,9.804641,77.550636,-4.535371,-841.008,360.255,258.254
-16.493984,113.767151,6.138358,-827.257,345.294,300.112,8.463929,82.050560,3.000386,-799.082,345.999,255.059,10.220455,76.572220,-5.324955,-840.780,360.568,258.600
-15.976221,115.782440,6.000995,-827.435,345.144,300.166,8.087073,81.651985,2.517236,-798.448,344.715,254.343,10.751080,75.694107,-6.235662,-840.584,360.878,258.990
-15.453514,117.796440,5.780150,-827.607,344.982,300.219,7.572077,81.151070,1.906383,-798.390,344.488,254.151,11.572969,75.039368,-7.218482,-840.447,361.158,259.450
-14.894101,119.845718,5.534923,-827.782,344.793,300.273,7.072169,80.652573,1.366763,-798.379,344.248,253.979,12.419633,74.442268,-7.854410,-840.293,361.426,259.883
-14.470336,121.783974,5.295299,-827.950,344.584,300.329,6.426040,80.132851,0.702459,-798.366,344.097,253.750,13.323239,74.027206,-8.279156,-840.190,361.672,260.356
-14.083098,123.789894,4.989728,-828.101,344.355,300.370,5.748840,79.620811,-0.003814,-798.389,343.979,253.532,14.191582,73.615181,-8.640483,-840.056,361.893,260.815
-13.777775,125.617256,4.792134,-828.239,344.117,300.405,4.976387,79.177696,-0.776550,-798.435,343.854,253.303,15.131129,73.270103,-8.980723,-839.987,362.087,261.353
-13.481044,127.367409,4.565253,-828.369,343.878,300.432,4.156006,78.753693,-1.640961,-798.472,343.717,253.084,16.084890,72.818405,-9.421795,-839.906,362.274,261.892
-13.231497,128.960770,4.381998,-828.478,343.631,300.452,3.136389,78.334641,-2.725098,-798.532,343.614,252.842,17.093948,72.472923,-9.872024,-839.920,362.461,262.502
-13.020928,130.466339,4.293570,-828.581,343.386,300.480,2.149973,77.945770,-3.750916,-798.615,343.493,252.632,18.219017,72.352089,-10.324905,-839.960,362.627,263.139
-12.706145,131.868195,4.239081,-828.682,343.140,300.499,0.988759,77.629303,-4.954439,-798.725,343.423,252.387,19.444435,72.366386,-10.863881,-839.973,362.757,263.769
-12.432617,133.266602,4.328069,-828.783,342.892,300.539,-0.324577,77.367378,-6.178472,-798.877,343.388,252.149,20.893835,72.544937,-11.487992,-840.029,362.839,264.454
-12.120545,134.625854,4.427528,-828.873,342.643,300.585,-1.312680,77.054260,-7.132911,-798.961,343.265,252.002,22.358206,72.692711,-12.061359,-840.066,362.903,265.105
-11.774323,135.879318,4.522704,-828.958,342.386,300.627,-2.306336,76.757362,-8.082894,-799.036,343.160,251.810,23.863600,72.891586,-12.523732,-840.167,362.941,265.786
-11.483699,137.036377,4.717363,-829.029,342.132,300.667,-3.305326,76.476601,-9.029033,-799.109,343.057,251.622,25.284294,73.015717,-12.927904,-840.252,362.975,266.439
-11.308225,138.033112,4.934016,-829.081,341.878,300.699,-5.024294,76.713570,-9.758252,-799.643,343.292,253.556,26.674961,73.198914,-13.250174,-840.401,362.988,267.120
-11.162537,139.063812,5.109536,-829.122,341.635,300.719,-4.346042,77.073357,-9.024852,-799.584,343.206,253.267,28.094275,73.479759,-13.483665,-840.566,362.981,267.796
-11.098634,139.778976,5.385846,-829.154,341.401,300.736,-6.535671,77.365814,-10.884110,-799.397,343.253,252.196,29.495794,73.794945,-13.668905,-840.715,362.968,268.446
-10.986447,140.580627,5.539884,-829.178,341.175,300.753,-6.990814,77.988724,-11.193499,-799.497,343.185,252.519,30.878635,74.228554,-13.760246,-840.900,362.934,269.099
-10.830350,141.217392,5.757175,-829.193,340.954,300.784,-7.655453,78.367653,-11.604815,-800.159,343.631,251.199,32.423016,74.828300,-13.787558,-841.076,362.884,269.755
-10.608547,141.810150,5.981182,-829.208,340.750,300.817,-7.916530,79.203484,-11.781632,-800.383,343.720,251.205,34.238567,75.860977,-13.608024,-841.270,362.816,270.386
-10.408142,142.339462,6.225205,-829.219,340.540,300.848,-8.251312,79.827591,-12.022113,-800.445,343.784,251.142,36.094677,76.962547,-13.429924,-841.391,362.733,270.953
-10.255399,142.895691,6.446372,-829.217,340.343,300.873,-8.527368,80.444664,-12.219102,-800.574,343.838,251.122,37.840801,78.066261,-13.266987,-841.523,362.646,271.443
-10.116664,143.330582,6.704945,-829.209,340.161,300.886,-8.655215,81.184372,-12.349599,-800.697,343.887,251.144,39.581688,79.086060,-13.119927,-841.683,362.541,272.007
-10.015003,143.677689,6.890757,-829.204,339.976,300.900,-8.577147,81.965408,-12.423846,-800.786,343.966,251.189,41.253658,80.182373,-12.808155,-841.898,362.435,272.579
-9.879759,144.076691,7.091705,-829.193,339.793,300.919,-8.498504,82.729607,-12.484118,-800.857,344.082,251.173,42.822777,81.323166,-12.341570,-842.106,362.333,273.155
-9.725588,144.438721,7.266218,-829.183,339.617,300.941,-8.342502,83.486290,-12.428823,-800.939,344.211,251.174,44.281483,82.642494,-11.568197,-842.346,362.215,273.712
-9.599304,144.772675,7.433320,-829.170,339.456,300.966,-8.094573,84.220863,-12.226550,-801.018,344.348,251.183,45.662632,84.101494,-10.575795,-842.579,362.078,274.240
-9.443938,145.104309,7.560186,-829.157,339.307,300.977,-7.712007,84.901459,-11.861710,-801.091,344.506,251.223,47.132126,85.774063,-9.407969,-842.799,361.933,274.762
-9.347202,145.383240,7.731004,-829.140,339.149,300.986,-7.394219,85.525803,-11.614763,-801.150,344.661,251.233,48.705276,88.003998,-7.761110,-843.030,361.786,275.251
-9.269256,145.677032,7.887636,-829.122,339.006,300.987,-7.017479,86.080070,-11.396473,-801.226,344.806,251.270,50.347095,90.617188,-5.768994,-843.197,361.643,275.696
-9.246395,145.938049,7.915764,-829.102,338.857,300.986,-6.740235,86.623367,-11.276231,-801.313,344.943,251.278,51.958351,93.710442,-3.315035,-843.346,361.506,276.087
-9.242338,146.193832,7.999878,-829.079,338.710,300.992,-6.417420,87.074623,-11.256546,-801.383,345.070,251.334,53.359196,96.783180,-0.766023,-843.435,361.388,276.441
-9.191891,146.420609,8.047484,-829.059,338.565,300.993,-6.092317,87.496437,-11.272203,-801.476,345.189,251.363,54.470829,99.690674,1.771721,-843.549,361.262,276.760
-9.184992,146.659348,8.021174,-829.038,338.430,300.997,-5.791870,87.894424,-11.278185,-801.575,345.297,251.385,55.484402,102.398338,4.127632,-843.691,361.120,277.110
-9.090182,146.894547,8.083085,-829.016,338.303,300.992,-5.535581,88.248344,-11.306627,-801.661,345.387,251.425,56.511116,105.393120,6.732564,-843.891,360.969,277.455
-9.096350,147.084625,8.083629,-829.000,338.177,300.998,-5.252900,88.598480,-11.370561,-801.752,345.468,251.475,57.546608,108.917374,9.807472,-844.096,360.832,277.772
-9.061864,147.231110,8.125832,-828.980,338.056,300.998,-4.896514,88.831696,-11.529558,-801.823,345.536,251.525,58.443085,112.795448,13.255240,-844.265,360.730,278.075
-9.035705,147.372696,8.138815,-828.954,337.943,300.996,-4.601683,89.207787,-11.552508,-801.970,345.616,251.529,58.979118,116.983734,17.247009,-844.427,360.649,278.334
-9.059358,147.436188,8.110610,-828.928,337.823,300.999,-4.305423,89.585258,-11.573597,-802.073,345.707,251.560,59.140202,121.296898,21.570332,-844.544,360.575,278.593
-8.995147,147.517441,8.135488,-828.902,337.724,300.996,-4.010434,89.960709,-11.592640,-802.176,345.799,251.590,58.868824,125.657440,26.204174,-844.622,360.509,278.808
-8.985018,147.552567,8.083739,-828.875,337.630,301.000,-3.784574,89.872093,-11.995013,-801.218,345.624,251.081,58.378513,129.899536,30.832104,-844.632,360.440,279.017
-8.960538,147.479248,8.108427,-828.843,337.532,301.004,-3.574702,89.983910,-12.004199,-801.273,345.629,250.995,57.573601,133.745117,35.310627,-844.605,360.412,279.174
-8.976405,147.468292,8.067247,-828.811,337.461,301.007,-3.035677,90.234474,-12.085193,-801.723,345.728,251.276,56.641781,137.101990,39.386757,-844.523,360.405,279.304
-9.011594,147.302017,8.014140,-828.786,337.402,301.006,-2.847656,90.187279,-12.100117,-801.671,345.782,251.146,55.638653,140.015152,42.981628,-844.436,360.418,279.445
-9.042207,147.145508,7.969315,-828.730,337.313,301.002,-2.615696,90.141891,-12.163044,-802.168,345.522,251.679,54.518490,142.403366,46.091339,-844.330,360.474,279.542
-9.062807,146.907364,7.952122,-828.685,337.260,301.000,-2.372309,90.042648,-12.296191,-802.169,345.443,251.722,53.382637,144.673309,48.943733,-844.218,360.517,279.648
-9.117400,146.604996,7.892339,-828.635,337.203,301.008,-2.151551,90.005066,-12.419605,-802.195,345.369,251.756,52.193493,146.521408,51.285942,-844.047,360.630,279.701
-9.091002,146.225113,7.844742,-828.583,337.165,301.011,-1.926147,89.937180,-12.520466,-802.175,345.277,251.798,51.039234,147.917633,53.129745,-843.870,360.728,279.774
-9.153955,145.856430,7.809172,-828.519,337.134,301.024,-1.648862,89.881210,-12.502733,-802.100,345.159,251.850,49.955986,148.655884,54.350647,-843.654,360.862,279.809
-9.139865,145.266571,7.835737,-828.459,337.114,301.035,-1.318022,89.783470,-12.453998,-802.023,345.054,251.903,48.880486,149.278427,55.508865,-843.491,360.944,279.856
-9.083406,144.651398,7.817019,-828.391,337.109,301.045,-0.938591,89.532166,-12.292591,-801.901,344.926,251.955,47.872627,149.718964,56.435558,-843.257,361.088,279.869
-9.069268,143.999939,7.781026,-828.315,337.108,301.067,-0.561681,89.258415,-12.125169,-801.803,344.792,252.008,46.784252,150.247528,57.481243,-843.042,361.213,279.879
-8.930506,143.155792,7.737908,-828.236,337.126,301.090,-0.144554,88.863075,-11.905414,-801.653,344.640,252.072,45.697193,150.514145,58.361355,-842.715,361.404,279.860
-8.828456,142.324188,7.698385,-828.144,337.157,301.117,0.269663,88.251297,-11.665273,-801.421,344.457,252.148,44.609264,150.523926,59.090649,-842.344,361.594,279.826
-8.753597,141.311722,7.644539,-828.045,337.210,301.152,0.622995,87.662170,-11.557483,-801.262,344.266,252.220,43.664749,150.256332,59.672394,-841.956,361.767,279.810
-8.659723,140.201477,7.568102,-827.936,337.262,301.183,0.882208,87.001221,-11.525409,-801.069,344.068,252.298,43.007263,149.484039,60.041759,-841.518,361.966,279.765
-8.554723,138.896103,7.457172,-827.806,337.337,301.216,1.124297,86.321800,-11.498857,-800.893,343.858,252.390,42.454758,148.554169,60.396866,-841.157,362.147,279.712
-8.413877,137.477921,7.277925,-827.665,337.420,301.256,1.350226,85.429840,-11.435562,-800.592,343.607,252.517,41.989891,147.283844,60.623608,-840.740,362.363,279.634
-8.238642,135.843170,7.024376,-827.496,337.539,301.321,1.652305,84.616814,-11.283343,-800.372,343.341,252.650,41.511066,146.054672,60.848259,-840.345,362.548,279.546
-7.900145,133.968918,6.819021,-827.312,337.657,301.390,2.012877,83.633507,-11.037005,-800.073,343.063,252.792,41.236763,144.634857,60.899796,-839.848,362.760,279.454
-7.464932,131.841263,6.598001,-827.100,337.805,301.482,2.350862,82.730438,-10.796496,-799.841,342.787,252.923,41.070408,143.337799,60.901577,-839.377,362.966,279.347
-6.985473,129.597122,6.420805,-826.869,337.963,301.574,2.771779,81.556007,-10.303114,-799.489,342.458,253.096,41.145229,141.933640,60.632790,-838.812,363.206,279.225
-6.562131,127.371536,6.121689,-826.622,338.119,301.649,3.281680,80.444435,-9.746994,-799.183,342.107,253.288,41.252842,140.609131,60.381813,-838.241,363.452,279.069
-6.245265,124.844879,5.886718,-826.346,338.281,301.724,3.795365,79.323112,-9.134169,-798.864,341.767,253.472,41.306343,139.357605,60.122860,-837.629,363.713,278.904
-5.947694,122.174316,5.465246,-826.040,338.443,301.784,4.386013,78.227058,-8.423197,-798.517,341.399,253.687,41.556793,137.879349,59.487953,-836.861,363.989,278.739
-5.675867,119.322426,5.009259,-825.719,338.605,301.846,5.056375,77.163651,-7.673044,-798.132,341.017,253.923,41.953453,136.151077,58.538208,-836.127,364.245,278.555
-5.426845,116.256424,4.617699,-825.358,338.777,301.916,5.878935,75.884293,-6.919440,-797.664,340.591,254.205,42.653538,133.874329,56.978142,-835.313,364.482,278.352
-5.147859,112.815414,4.318010,-824.947,338.949,301.981,6.658936,74.463089,-6.375188,-797.224,340.153,254.458,43.607441,131.091888,55.098228,-834.563,364.672,278.108
-4.907532,109.182144,4.147730,-824.502,339.101,302.041,7.409122,72.936882,-5.943364,-796.814,339.698,254.716,44.603924,127.992126,53.006786,-833.902,364.863,277.840
-4.699430,105.481491,3.926001,-824.044,339.245,302.092,8.081288,71.426468,-5.568272,-796.436,339.237,254.964,45.716465,124.398994,50.485310,-833.228,365.045,277.564
-4.475092,101.516937,3.667110,-823.534,339.361,302.128,8.710670,69.884659,-5.194033,-796.035,338.744,255.237,46.943302,120.260254,47.498489,-832.552,365.198,277.264
-4.314111,97.243294,3.510581,-822.977,339.448,302.170,9.416324,68.512856,-4.706911,-795.649,338.247,255.523,48.098267,115.826302,44.206165,-831.938,365.347,276.951
-4.154906,92.949547,3.310849,-822.400,339.529,302.215,10.153909,67.070839,-4.213778,-795.198,337.738,255.815,49.101898,111.247398,40.734718,-831.353,365.499,276.645
-3.915133,88.431625,3.173651,-821.795,339.579,302.252,10.874405,65.255165,-3.800324,-794.726,337.192,256.124,50.065613,106.285042,36.882790,-830.785,365.595,276.329
-3.689395,83.665833,3.121546,-821.149,339.553,302.295,11.577041,63.442497,-3.438415,-794.355,336.655,256.425,50.908165,100.788567,32.691669,-830.169,365.707,275.972
-3.440305,78.679428,2.985856,-820.471,339.484,302.341,12.302638,61.732700,-3.105347,-794.005,336.151,256.714,51.522861,95.117462,28.333996,-829.561,365.859,275.616
-3.181031,73.676086,2.930468,-819.768,339.398,302.387,13.059813,59.340107,-3.011902,-793.595,335.505,257.062,51.854050,88.831223,23.499741,-828.914,366.014,275.253
-2.931121,68.344238,2.896882,-819.055,339.254,302.427,13.849000,57.357830,-2.832002,-793.390,334.943,257.345,51.890285,81.632866,17.921936,-828.290,366.134,274.868
-2.664334,62.780991,2.927071,-818.312,338.994,302.452,14.584195,55.431606,-2.655243,-793.104,334.375,257.616,51.436764,73.949875,11.923478,-827.764,366.293,274.507
-2.468102,57.130127,2.993293,-817.571,338.662,302.469,15.227674,53.570644,-2.514708,-792.828,333.776,257.882,50.376080,66.382629,6.087055,-827.309,366.503,274.210
-2.323302,51.535381,2.992011,-816.857,338.314,302.483,15.942590,51.770893,-2.386627,-792.523,333.216,258.164,48.746220,58.836544,0.642249,-826.869,366.677,273.903
-2.192074,45.715454,2.986846,-816.190,337.849,302.480,16.690823,49.963650,-2.272797,-792.178,332.697,258.438,46.583889,51.651905,-3.862001,-826.479,366.890,273.626
-2.161645,40.015163,3.003299,-815.545,337.378,302.483,17.442041,48.150906,-2.183351,-791.827,332.193,258.703,44.156948,45.143333,-7.178688,-826.083,367.177,273.405
-2.114196,34.233665,3.029994,-814.971,336.792,302.467,17.841497,46.763401,-2.062286,-796.665,336.024,256.108,41.627510,39.486294,-9.061384,-825.667,367.484,273.145
-2.124045,28.474085,2.981215,-814.417,336.218,302.456,18.535624,45.036671,-2.003266,-796.961,336.079,256.048,39.124153,34.615067,-10.300248,-825.112,367.808,272.848
-2.122283,22.715481,2.984439,-813.944,335.536,302.444,19.231256,43.303162,-1.966157,-797.300,336.196,255.924,36.892109,30.311747,-11.118639,-824.538,368.066,272.509
-2.069793,17.046534,2.961535,-813.535,334.841,302.432,19.927786,41.562283,-1.951295,-797.635,336.323,255.797,34.893635,26.339710,-12.145833,-823.847,368.319,272.132
-1.994142,11.569470,2.811868,-813.143,334.192,302.420,18.893272,40.111568,-2.435851,-797.917,336.491,255.645,33.538891,22.936148,-13.236287,-823.184,368.557,271.762
-1.973904,6.389231,2.656650,-812.869,333.496,302.422,18.902876,38.516911,-2.620606,-798.351,336.509,255.793,32.690212,20.041737,-14.244982,-822.424,368.795,271.372
-1.884613,1.345155,2.359337,-812.574,332.820,302.412,18.559481,38.489517,-2.764710,-794.013,331.994,258.314,32.913235,18.256586,-14.760914,-821.630,369.018,270.972
-1.851097,-3.490937,2.023185,-812.381,332.121,302.408,18.645214,37.032131,-2.956697,-794.081,331.941,258.362,33.181633,16.872293,-14.669239,-820.665,369.112,270.363
-1.784141,-8.272807,1.706874,-812.178,331.463,302.398,19.176130,33.547806,-3.214173,-792.712,329.748,259.201,33.401684,16.126980,-13.761951,-819.680,369.164,269.721
-1.673608,-12.747303,1.389886,-812.064,330.795,302.388,19.562658,32.482105,-3.238771,-791.092,325.914,260.356,33.034210,15.358195,-12.404164,-818.671,369.106,269.000
-1.601379,-17.144846,1.035994,-811.928,330.152,302.379,20.000938,31.320688,-3.189788,-791.049,325.313,260.493,32.292595,14.398036,-10.943712,-817.702,369.012,268.318
-1.587124,-21.285883,0.719251,-811.874,329.534,302.368,20.490778,30.195900,-3.006075,-791.057,324.744,260.649,31.392954,13.462327,-9.384383,-816.768,368.932,267.670
-1.569516,-25.120829,0.391948,-811.849,328.951,302.345,21.046694,29.081028,-2.772003,-791.077,324.181,260.800,30.392216,12.424688,-7.902475,-815.858,368.824,267.025
-1.554353,-28.930235,0.090976,-811.805,328.392,302.319,21.644274,27.928551,-2.473175,-791.127,323.630,260.922,29.348515,11.270277,-6.795142,-814.944,368.709,266.390
-1.576203,-32.455585,-0.146179,-811.822,327.851,302.293,22.078455,26.782045,-2.257171,-791.162,323.101,261.021,28.348337,10.165625,-5.919559,-814.039,368.612,265.797
-1.609643,-35.936161,-0.345795,-811.817,327.309,302.268,22.423435,25.666714,-2.147949,-791.214,322.572,261.119,27.227024,9.300512,-5.192080,-813.121,368.499,265.212
-1.742641,-39.134747,-0.587646,-811.870,326.818,302.249,22.572729,24.547506,-2.215729,-791.293,322.063,261.183,26.098213,8.660582,-4.620027,-812.238,368.334,264.673
-1.882755,-42.100540,-0.824737,-811.938,326.346,302.221,22.701096,23.430613,-2.408295,-791.387,321.545,261.256,24.971020,8.143703,-3.968203,-811.371,368.130,264.164
-2.128348,-44.997589,-1.018036,-811.986,325.869,302.190,22.845234,22.347595,-2.588714,-791.503,321.043,261.311,23.761572,7.908770,-3.227052,-810.488,367.885,263.661
-2.287321,-47.750504,-1.242127,-812.037,325.425,302.141,23.111912,21.307650,-2.706268,-791.624,320.548,261.362,22.562271,7.672253,-2.372100,-809.648,367.576,263.185
-2.502650,-50.253437,-1.424469,-812.109,325.029,302.088,23.443939,20.288767,-2.756134,-791.737,320.056,261.371,21.325489,7.455233,-1.367035,-808.801,367.246,262.712
-2.639738,-52.573444,-1.628601,-812.173,324.663,302.036,23.823227,19.289816,-2.679108,-791.869,319.570,261.324,20.023922,7.414466,-0.110199,-807.955,366.877,262.266
-2.807918,-54.870617,-1.809754,-812.223,324.308,301.999,24.130804,18.172413,-2.639619,-791.979,319.071,261.283,18.807034,7.272998,1.108998,-807.117,366.442,261.810
-2.842916,-56.893257,-1.919464,-812.280,323.966,301.952,24.434269,17.005995,-2.657502,-792.107,318.588,261.257,17.655369,7.134393,2.269390,-806.273,365.998,261.363
-2.934263,-58.890114,-2.009887,-812.327,323.629,301.912,24.632303,15.733275,-2.724121,-792.265,318.124,261.173,16.584913,6.912543,3.163759,-805.430,365.490,260.936
-2.996616,-60.724613,-2.100220,-812.378,323.330,301.869,24.617224,14.425316,-2.932129,-792.480,317.695,261.038,15.544997,6.497385,3.717039,-804.586,364.978,260.529
-3.071590,-62.568764,-2.160858,-812.431,323.023,301.833,24.521532,13.178724,-3.191620,-792.723,317.273,260.936,14.595560,5.933319,3.789230,-803.745,364.456,260.182
-3.110010,-64.331322,-2.261230,-812.491,322.734,301.796,24.372162,11.967751,-3.451844,-792.991,316.859,260.814,13.659926,5.274952,3.787548,-802.902,363.987,259.888
-3.212094,-66.104752,-2.302094,-812.546,322.453,301.770,24.082085,10.958473,-3.632601,-793.331,316.470,260.620,12.670144,4.447972,3.775368,-802.064,363.509,259.657
-3.369202,-67.809578,-2.186005,-812.605,322.197,301.748,23.887951,10.055667,-3.675995,-793.664,316.049,260.465,11.599771,3.632483,3.953817,-801.211,363.059,259.486
-3.503689,-69.349953,-2.100312,-812.671,321.947,301.716,23.675730,9.138361,-3.687136,-793.976,315.609,260.290,10.479470,2.852078,4.167599,-800.342,362.594,259.339
-3.651549,-70.972649,-2.086640,-812.733,321.708,301.686,23.486328,8.177955,-3.688416,-794.281,315.168,260.129,9.352633,2.081617,4.259158,-799.468,362.096,259.249
-3.835752,-72.569923,-2.137878,-812.815,321.479,301.661,23.132149,7.264585,-3.553529,-794.661,314.767,259.840,8.249181,1.199558,3.837535,-798.588,361.547,259.261
-3.973387,-74.127571,-2.198090,-812.909,321.260,301.635,22.761427,6.272561,-3.451448,-795.048,314.342,259.599,7.351995,0.152228,2.894773,-797.714,361.024,259.404
-4.076134,-75.732002,-2.241028,-812.992,321.052,301.607,22.269495,5.358638,-3.328278,-795.469,313.958,259.302,6.719861,-1.017090,1.728894,-796.815,360.559,259.620
-4.182555,-77.262817,-2.217255,-813.073,320.859,301.577,21.641037,4.517834,-3.242402,-795.923,313.575,258.972,6.556401,-2.433258,-0.030975,-795.900,360.090,259.963
-4.276818,-78.648720,-2.177948,-813.152,320.693,301.546,20.991663,3.729808,-3.223175,-796.375,313.183,258.676,6.592382,-3.854401,-1.861999,-794.929,359.706,260.334
-4.272672,-79.952606,-2.209290,-813.230,320.525,301.512,20.210276,3.043539,-3.305208,-796.839,312.805,258.326,7.135129,-5.398562,-3.868806,-793.975,359.299,260.839
-4.317724,-81.247948,-2.200836,-813.309,320.370,301.495,19.467419,2.320343,-3.408540,-797.296,312.414,258.007,7.906483,-7.054358,-5.727421,-792.989,358.915,261.372
-4.321133,-82.568237,-2.181762,-813.379,320.229,301.481,18.626253,1.655100,-3.566316,-797.775,312.059,257.611,8.714918,-8.798471,-7.297247,-791.981,358.554,261.890
-4.280001,-83.732536,-2.231903,-813.447,320.102,301.464,17.895218,0.927208,-3.756868,-798.265,311.705,257.232,9.864636,-10.660965,-8.444958,-790.985,358.220,262.560
-4.336856,-84.859543,-2.226898,-813.512,319.988,301.458,17.208673,0.288836,-4.141359,-798.773,311.403,256.781,10.922039,-12.285327,-9.055159,-789.917,357.911,263.152
-4.351896,-85.896492,-2.259460,-813.575,319.874,301.449,16.491566,-0.346283,-4.482302,-799.242,311.092,256.331,12.145606,-13.475970,-8.991832,-788.886,357.557,263.856
-4.474272,-86.925232,-2.253968,-813.632,319.781,301.460,15.548119,-0.856873,-5.094485,-799.754,310.831,255.820,13.336046,-14.420399,-8.853435,-787.904,357.085,264.503
-4.533722,-87.890381,-2.189148,-813.693,319.689,301.468,14.572870,-1.382874,-5.608554,-800.246,310.543,255.378,14.551280,-15.452713,-9.084697,-786.978,356.546,265.144
-4.641209,-88.881065,-2.175201,-813.747,319.607,301.482,13.265169,-1.904053,-6.482030,-800.749,310.274,254.923,15.945588,-16.508863,-9.586376,-786.065,356.017,265.860
-4.742986,-89.805481,-2.217682,-813.798,319.530,301.499,11.717428,-2.573029,-7.577736,-801.268,310.038,254.500,17.513704,-17.464029,-10.291794,-785.187,355.457,266.616
-4.785640,-90.588722,-2.190948,-813.862,319.460,301.522,10.028117,-3.441285,-8.828319,-801.828,309.867,254.110,19.193302,-18.230448,-10.858966,-784.353,354.882,267.401
-4.819852,-91.501099,-2.170166,-813.914,319.397,301.538,8.624944,-4.254488,-9.792190,-802.411,309.747,253.765,20.699133,-18.983860,-11.284746,-783.506,354.294,268.102
-4.904144,-92.354614,-2.176391,-813.970,319.352,301.558,7.166651,-5.279452,-10.880632,-802.974,309.619,253.394,22.355379,-19.443996,-11.458117,-782.717,353.714,268.875
-4.903017,-93.133301,-2.225952,-814.030,319.314,301.562,5.930612,-6.485540,-11.778798,-803.583,309.580,253.057,24.236917,-19.492493,-11.310897,-781.994,353.086,269.634
-4.956477,-94.007965,-2.233643,-814.079,319.290,301.563,5.176190,-7.763130,-12.281423,-804.221,309.616,252.737,26.278332,-19.287235,-10.924823,-781.340,352.384,270.320
-5.037169,-94.794609,-2.279053,-814.151,319.267,301.566,4.336849,-8.870617,-12.556872,-804.794,309.640,252.347,28.278471,-19.133945,-10.492506,-780.717,351.625,270.928
-5.083040,-95.642830,-2.343262,-814.250,319.244,301.573,3.683780,-9.982650,-12.538013,-805.377,309.643,252.020,30.227049,-18.973574,-9.834089,-780.154,350.882,271.521
-5.168179,-96.500023,-2.457764,-814.348,319.241,301.568,3.699148,-10.998154,-11.884418,-805.990,309.713,251.755,31.956316,-18.904699,-9.031658,-779.665,350.176,272.005
-5.271786,-97.388756,-2.498230,-814.442,319.248,301.559,3.663508,-11.970537,-11.413164,-806.530,309.685,251.412,33.787380,-18.886602,-8.225626,-779.161,349.440,272.564
-5.365967,-98.275818,-2.531128,-814.544,319.260,301.542,3.871529,-12.950825,-10.895158,-807.070,309.701,251.137,35.686481,-18.803503,-7.332710,-778.620,348.711,273.083
-5.467798,-99.193634,-2.497131,-814.634,319.287,301.519,3.695904,-13.998343,-10.768633,-807.561,309.668,250.790,37.656891,-18.575048,-6.264470,-778.131,347.978,273.543
-5.581876,-100.063492,-2.484314,-814.735,319.322,301.489,3.443638,-15.153800,-11.015092,-808.066,309.697,250.560,39.613609,-18.215553,-5.075319,-777.672,347.225,273.964
-5.761749,-100.957176,-2.425843,-814.832,319.374,301.460,3.039632,-16.341021,-11.539110,-808.554,309.770,250.321,41.562431,-17.592512,-3.540071,-777.275,346.477,274.331
-5.938296,-101.918648,-2.286804,-814.926,319.434,301.424,2.569052,-17.605783,-12.399861,-809.028,309.881,250.140,43.486328,-16.785475,-1.812407,-776.921,345.685,274.624
-6.140688,-102.789055,-2.120850,-815.045,319.503,301.378,2.100502,-18.961668,-13.296651,-809.473,310.060,249.986,45.236267,-16.097492,-0.127441,-776.572,344.855,274.879
