-16.087219,2.620698,-0.663361,-851.378,323.651,302.036,-45.152676,-32.976128,37.478325,-863.200,297.754,231.790,6.831753,4.285693,-13.124198,-843.468,338.287,245.404
-16.314877,2.390158,-0.596069,-850.713,323.589,302.004,-44.899166,-31.475996,37.177418,-862.909,297.604,231.788,6.927710,3.427607,-13.547720,-842.869,338.127,245.156
-16.790285,2.127750,-0.502747,-850.055,323.495,301.983,-44.637379,-30.335733,37.006451,-862.629,297.360,231.744,6.896640,2.533283,-14.066578,-842.261,338.019,244.935
-17.176907,1.959734,-0.487274,-849.412,323.385,301.962,-44.111626,-29.399813,36.748081,-862.264,297.170,231.756,6.594971,1.446638,-14.968741,-841.713,337.894,244.562
-17.546570,1.754424,-0.485260,-848.780,323.281,301.958,-43.582878,-28.885798,36.540394,-861.942,297.001,231.740,6.143632,0.249767,-15.953938,-841.182,337.825,244.227
-17.901794,1.570161,-0.514984,-848.169,323.157,301.958,-43.035877,-28.853815,36.283390,-861.558,296.882,231.779,5.201612,-1.226746,-17.346783,-840.701,337.760,243.726
-18.377005,1.406708,-0.513061,-847.576,323.034,301.978,-42.651215,-29.378361,36.071175,-861.159,296.835,231.846,3.827303,-2.863129,-18.964207,-840.259,337.774,243.266
-18.845823,1.266519,-0.586517,-847.009,322.895,301.994,-42.394577,-30.227905,35.877705,-860.738,296.871,231.946,2.289404,-4.418947,-20.562950,-839.831,337.842,242.920
-19.262962,1.151653,-0.721344,-846.457,322.737,302.006,-42.177788,-31.524490,35.609715,-860.222,296.931,232.111,0.324673,-5.885807,-22.354752,-839.498,337.932,242.513
-19.657160,0.930265,-0.920563,-845.943,322.576,302.013,-41.907906,-32.659462,35.231163,-859.697,297.082,232.283,-1.638023,-7.047462,-24.013409,-839.186,338.032,242.284
-19.909481,0.754360,-1.109192,-845.441,322.437,301.997,-41.549747,-33.567467,34.573975,-859.115,297.230,232.475,-3.745573,-8.006845,-25.357615,-838.978,338.119,242.042
-20.061064,0.639526,-1.309143,-844.959,322.261,301.999,-41.150230,-33.910236,33.687206,-858.522,297.382,232.624,-5.804465,-8.739116,-26.109600,-838.811,338.215,241.857
-20.095392,0.413973,-1.513794,-844.480,322.064,302.031,-40.723839,-33.918312,32.787567,-857.934,297.446,232.725,-7.775261,-9.348829,-26.607340,-838.655,338.264,241.621
-19.957211,0.144879,-1.561493,-843.995,321.880,302.050,-40.162079,-33.447525,31.851555,-857.285,297.498,232.840,-9.720827,-9.806198,-26.856672,-838.565,338.340,241.326
-19.724970,0.003343,-1.639069,-843.513,321.679,302.065,-39.444332,-32.868916,31.055086,-856.645,297.472,232.932,-11.687710,-10.314835,-27.216993,-838.486,338.350,240.976
-19.559872,-0.229675,-1.663025,-843.043,321.471,302.080,-38.520500,-32.007641,30.353430,-855.976,297.437,233.023,-13.841971,-10.848130,-27.608782,-838.442,338.384,240.611
-19.430172,-0.385406,-1.634705,-842.579,321.242,302.077,-37.597687,-31.225872,29.778028,-855.331,297.342,233.084,-16.072077,-11.593768,-28.012283,-838.384,338.417,240.262
-19.385162,-0.563599,-1.584595,-842.145,321.004,302.068,-36.562862,-30.350201,29.380709,-854.663,297.233,233.158,-18.369293,-12.633963,-28.499111,-838.338,338.470,239.884
-19.461237,-0.727417,-1.590973,-841.716,320.763,302.057,-35.436642,-29.482431,29.118420,-854.000,297.086,233.233,-20.676170,-13.811298,-29.169500,-838.256,338.569,239.485
-19.481098,-0.892792,-1.546875,-841.286,320.508,302.027,-34.247345,-28.752619,28.877209,-853.348,296.920,233.298,-23.019314,-14.905869,-29.974245,-838.126,338.662,239.101
-19.606527,-1.025513,-1.592590,-840.865,320.241,301.992,-33.265648,-28.204700,28.780455,-852.699,296.769,233.346,-25.324215,-15.835619,-31.075607,-838.022,338.742,238.758
-19.708012,-1.180389,-1.552887,-840.442,319.967,301.958,-32.489246,-27.623524,28.584196,-852.026,296.628,233.442,-27.299377,-16.557508,-32.128044,-837.885,338.782,238.503
-19.848480,-1.312927,-1.558105,-840.025,319.686,301.916,-31.692137,-27.113543,28.311682,-851.334,296.457,233.573,-28.797756,-17.165510,-33.069965,-837.781,338.802,238.230
-21.371086,-1.162170,-1.462311,-839.076,319.297,302.265,-30.824785,-26.835127,27.935169,-850.638,296.271,233.705,-29.684759,-17.340651,-33.928879,-837.704,338.818,237.940
-21.518578,-1.307190,-1.362762,-838.606,319.009,302.270,-30.007929,-26.497696,27.506853,-849.959,296.135,233.806,-30.848364,-17.386456,-34.604073,-837.729,338.757,237.515
-21.575617,-1.432007,-1.355194,-838.140,318.707,302.262,-29.237389,-26.073280,26.936239,-849.286,295.983,233.906,-32.125629,-17.392708,-35.172489,-837.733,338.671,237.159
-21.656071,-1.569885,-1.322510,-837.675,318.385,302.258,-28.483635,-25.625467,26.289801,-848.627,295.805,233.993,-33.552460,-17.510111,-35.768673,-837.715,338.540,236.874
-21.739561,-1.669769,-1.309387,-837.219,318.056,302.235,-27.733606,-25.174599,25.736710,-847.982,295.612,234.057,-35.036705,-17.869789,-36.315113,-837.643,338.390,236.628
-21.777216,-1.754120,-1.379700,-836.760,317.726,302.212,-27.017420,-24.750738,25.256277,-847.357,295.386,234.105,-36.458035,-18.270239,-36.697643,-837.471,338.230,236.460
-21.690733,-1.870209,-1.431641,-836.316,317.367,302.176,-26.288597,-24.355597,24.835590,-846.743,295.142,234.141,-37.777863,-18.506720,-37.081684,-837.271,338.051,236.298
-21.674675,-1.970764,-1.508270,-835.863,317.012,302.145,-25.585512,-24.010904,24.485588,-846.156,294.875,234.139,-38.806118,-18.620335,-37.340862,-837.025,337.803,236.226
-21.557613,-2.040711,-1.642120,-835.407,316.651,302.083,-24.916098,-23.668131,24.127512,-845.574,294.612,234.130,-39.620419,-18.774662,-37.510387,-836.801,337.519,236.125
-21.454824,-2.121765,-1.718231,-834.945,316.266,302.037,-24.381165,-23.364178,23.804846,-845.025,294.326,234.065,-39.971218,-18.965641,-37.450851,-836.516,337.191,236.074
-21.411644,-2.149475,-1.826355,-834.483,315.863,301.991,-23.985069,-23.085859,23.558413,-844.493,294.028,233.975,-40.115818,-19.189461,-37.312458,-836.254,336.854,235.950
-21.229956,-2.249481,-1.989625,-834.029,315.466,301.890,-23.651789,-22.807205,23.367441,-843.960,293.723,233.892,-40.302368,-19.447786,-37.233566,-836.014,336.528,235.769
-21.217859,-2.298676,-2.151733,-833.583,315.065,301.800,-23.481663,-22.495255,23.290796,-843.466,293.392,233.743,-40.468903,-19.735996,-37.163994,-835.682,336.154,235.629
-21.214750,-2.429474,-2.239441,-833.160,314.655,301.682,-23.358700,-22.100203,23.295656,-842.962,293.040,233.612,-40.721401,-20.024263,-37.148697,-835.327,335.772,235.471
-21.173491,-2.470184,-2.243682,-832.731,314.231,301.575,-23.377195,-21.623310,23.451094,-842.485,292.638,233.410,-40.834923,-20.333975,-37.135963,-834.878,335.335,235.348
-21.198727,-2.499207,-2.267853,-832.314,313.799,301.469,-23.377987,-21.158865,23.666651,-841.991,292.195,233.234,-40.922909,-20.582426,-37.200977,-834.431,334.905,235.199
-21.033478,-2.587158,-2.243622,-831.879,313.359,301.369,-23.425348,-20.711575,24.036354,-841.525,291.716,232.980,-40.904503,-20.693047,-37.351845,-833.907,334.419,235.072
-20.785944,-2.607819,-2.150024,-831.434,312.889,301.281,-23.449520,-20.372889,24.398159,-841.054,291.215,232.747,-40.863270,-20.720205,-37.402016,-833.384,333.904,234.943
-20.490778,-2.593842,-1.959778,-830.964,312.316,301.249,-23.603233,-20.166073,24.766727,-840.619,290.684,232.446,-40.671654,-20.611105,-37.323128,-832.793,333.336,234.824
-20.157806,-2.623902,-1.745819,-830.490,311.743,301.209,-23.944157,-20.079407,25.110579,-840.183,290.097,232.113,-40.449459,-20.404655,-37.223312,-832.220,332.749,234.669
-19.791285,-2.608826,-1.463165,-830.010,311.135,301.148,-24.297201,-19.982021,25.422688,-839.765,289.562,231.861,-40.317345,-20.235958,-37.136944,-831.669,332.144,234.491
-19.438690,-2.539612,-1.167206,-829.532,310.530,301.075,-24.734648,-19.861601,25.772173,-839.383,288.969,231.575,-40.212456,-20.041502,-37.127064,-831.047,331.501,234.319
-19.147457,-2.505890,-0.884033,-829.065,309.896,300.972,-25.260927,-19.756346,26.090481,-838.999,288.326,231.318,-40.147457,-19.848543,-37.347584,-830.412,330.819,234.144
-18.886196,-2.462738,-0.580871,-828.599,309.287,300.850,-25.812712,-19.739832,26.308094,-838.589,287.660,231.100,-40.082920,-19.780455,-37.643993,-829.757,330.105,234.001
-18.792171,-2.356689,-0.320496,-828.156,308.650,300.698,-26.276276,-19.842674,26.397823,-838.177,286.955,230.896,-39.927021,-19.914850,-37.979351,-829.040,329.339,233.899
-18.912170,-2.194214,-0.085541,-827.740,308.067,300.512,-26.519888,-19.976559,26.408463,-837.767,286.273,230.687,-39.627563,-20.174589,-38.168552,-828.283,328.574,233.814
-19.190884,-2.058929,0.125897,-827.315,307.496,300.365,-26.657749,-20.194607,26.256897,-837.369,285.565,230.445,-39.130451,-20.475336,-38.254284,-827.500,327.799,233.726
-19.741123,-1.806275,0.280166,-826.915,306.924,300.258,-26.785698,-20.713949,25.916063,-836.986,284.811,230.188,-38.401569,-20.786524,-38.291603,-826.701,326.991,233.650
-20.724453,-1.417969,0.479049,-826.466,306.331,300.283,-27.141018,-21.530319,25.525484,-836.652,284.086,229.925,-37.701347,-21.016474,-38.346474,-825.925,326.194,233.568
-21.443691,-1.122497,0.557390,-825.984,305.753,300.397,-27.714325,-22.646709,25.123816,-836.361,283.399,229.733,-37.072628,-21.077415,-38.497440,-825.173,325.406,233.521
-20.971003,-0.857666,0.264472,-825.532,305.182,300.419,-28.770599,-24.390543,24.684145,-836.161,282.698,229.638,-36.313110,-20.935844,-38.865852,-824.448,324.600,233.609
-20.513735,-0.692200,-0.283874,-825.099,304.631,300.471,-30.241085,-26.149582,24.398523,-835.969,282.145,229.645,-35.713047,-20.725340,-39.517086,-823.788,323.774,233.766
-20.688656,-0.627563,-0.652771,-824.689,304.132,300.578,-32.223206,-27.791128,24.180870,-835.753,281.556,229.788,-35.386589,-20.522940,-40.209740,-823.078,322.869,234.135
-20.823175,-0.499206,-0.932923,-824.276,303.571,300.708,-33.829739,-28.749327,23.948248,-835.448,280.940,230.069,-34.811333,-20.535273,-40.379627,-822.307,321.911,234.630
-20.876917,-0.461395,-1.118438,-823.876,302.988,300.860,-34.714931,-29.474546,24.044682,-835.156,280.193,230.373,-33.704617,-20.622616,-39.598370,-821.582,321.017,235.186
-20.788260,-0.387390,-1.265320,-823.493,302.472,301.009,-35.272400,-30.206585,24.631527,-834.937,279.485,230.631,-32.529449,-20.492889,-38.470722,-820.899,320.147,235.591
-20.690458,-0.334991,-1.177368,-823.133,302.003,301.146,-35.319031,-30.557079,25.350277,-834.740,278.838,230.999,-31.442589,-20.453272,-36.541500,-820.272,319.253,236.044
-20.491392,-0.319946,-0.951935,-822.769,301.468,301.312,-34.824928,-30.561874,25.627102,-834.440,278.148,231.336,-30.471003,-20.723379,-34.490791,-819.716,318.403,236.405
-20.240719,-0.329254,-0.835815,-822.389,300.950,301.472,-34.054375,-30.504372,25.719696,-834.158,277.448,231.545,-29.510767,-21.244404,-32.903061,-819.171,317.607,236.729
-19.887297,-0.328461,-0.636261,-822.013,300.416,301.627,-33.605339,-30.630409,25.793190,-833.914,276.739,231.645,-28.546562,-21.781021,-31.907455,-818.599,316.836,237.057
-19.634607,-0.341980,-0.477753,-821.628,299.921,301.770,-33.461178,-30.737440,25.765375,-833.623,276.040,231.786,-27.476715,-22.400192,-31.230270,-818.040,316.068,237.437
-19.555561,-0.215240,-0.344330,-821.247,299.427,301.907,-33.597717,-30.655807,25.480198,-833.285,275.321,231.969,-26.320761,-23.228615,-30.825933,-817.533,315.340,237.827
-19.615265,-0.120666,-0.215881,-820.886,298.954,302.015,-33.748405,-30.512978,25.008018,-832.926,274.571,232.173,-25.117985,-24.122358,-30.558821,-817.013,314.667,238.214
-19.841309,0.059285,-0.123810,-820.522,298.501,302.118,-33.880520,-30.477177,24.647165,-832.577,273.821,232.349,-23.900749,-24.918039,-30.237803,-816.469,314.021,238.598
-20.146086,0.322772,-0.124359,-820.179,298.064,302.180,-34.008533,-30.459200,24.396069,-832.217,273.118,232.532,-22.649841,-25.656324,-29.835672,-815.978,313.411,238.983
-20.575226,0.568513,-0.058929,-819.872,297.626,302.221,-34.185513,-30.392128,24.323843,-831.856,272.427,232.717,-21.524534,-26.226757,-29.291685,-815.493,312.821,239.340
-21.039242,0.812981,-0.033295,-819.570,297.202,302.259,-34.360435,-30.184032,24.484734,-831.464,271.746,232.925,-20.528282,-26.713846,-28.585171,-815.059,312.256,239.699
-21.578239,1.061171,-0.036011,-819.293,296.771,302.289,-34.387257,-29.917210,24.803583,-831.049,271.036,233.160,-19.536224,-27.121660,-27.888208,-814.626,311.692,240.045
-22.031765,1.337529,-0.098328,-819.009,296.348,302.324,-34.135464,-29.488251,25.357895,-830.608,270.362,233.401,-18.608549,-27.379841,-27.311720,-814.224,311.166,240.354
-22.420368,1.557550,-0.087646,-818.746,295.941,302.363,-33.712215,-29.020235,25.904961,-830.163,269.675,233.631,-17.693323,-27.518755,-26.836655,-813.836,310.626,240.661
-22.664970,1.828004,-0.168182,-818.475,295.538,302.409,-33.002712,-28.520689,26.399294,-829.693,269.029,233.858,-16.902580,-27.504595,-26.460245,-813.482,310.116,240.929
-22.769930,2.017133,-0.194580,-818.218,295.136,302.467,-32.326622,-28.205677,26.631105,-829.243,268.388,234.031,-16.131464,-27.470385,-26.093607,-813.142,309.585,241.217
-22.765532,2.226981,-0.250671,-817.942,294.785,302.516,-31.645842,-28.018513,26.679550,-828.789,267.811,234.189,-15.394105,-27.408342,-25.691231,-812.824,309.092,241.458
-22.620417,2.426244,-0.268829,-817.706,294.541,302.514,-30.960966,-28.018791,26.504135,-828.322,267.299,234.336,-14.583580,-27.477522,-25.255316,-812.521,308.597,241.679
-22.509161,2.530689,-0.272217,-817.477,294.304,302.517,-30.403984,-28.190876,26.121111,-827.868,266.853,234.452,-13.825101,-27.620344,-24.867682,-812.220,308.161,241.808
-22.380459,2.704564,-0.308868,-817.230,294.046,302.520,-29.918331,-28.456202,25.545155,-827.421,266.468,234.556,-13.139855,-27.730917,-24.606852,-811.910,307.759,241.895
-22.188776,2.706098,-0.245514,-816.992,293.811,302.504,-29.453304,-28.727774,24.932087,-826.992,266.122,234.638,-12.495448,-27.833485,-24.430796,-811.608,307.357,241.987
-22.066612,2.749023,-0.233734,-816.737,293.559,302.499,-29.020626,-29.072414,24.182224,-826.575,265.821,234.694,-12.007663,-27.991474,-24.388498,-811.335,306.989,242.008
-21.977806,2.803648,-0.322357,-816.487,293.319,302.477,-28.648735,-29.420010,23.479454,-826.178,265.558,234.717,-11.642631,-28.258081,-24.372017,-811.050,306.632,242.048
-21.938839,2.828197,-0.393463,-816.230,293.075,302.461,-28.392883,-29.808418,22.790665,-825.802,265.345,234.709,-11.477484,-28.638117,-24.438118,-810.768,306.329,242.025
-21.922974,2.771475,-0.469147,-815.985,292.864,302.416,-28.205381,-30.077461,22.231586,-825.445,265.183,234.687,-11.467655,-28.999208,-24.570629,-810.469,306.065,242.004
-21.879293,2.752469,-0.554199,-815.720,292.635,302.379,-28.006191,-30.212681,21.779173,-825.098,265.012,234.674,-11.493439,-29.285097,-24.702402,-810.167,305.808,242.022
-21.900173,2.703834,-0.712402,-815.467,292.429,302.327,-27.860811,-30.231573,21.496206,-824.792,264.875,234.622,-11.595366,-29.545563,-24.820963,-809.899,305.585,241.988
-21.902496,2.620729,-0.795013,-815.234,292.236,302.253,-27.714235,-30.207893,21.304644,-824.491,264.720,234.581,-11.618288,-29.748301,-24.868019,-809.632,305.368,241.969
-21.975430,2.548130,-0.971070,-814.998,292.044,302.183,-27.624022,-30.135719,21.259830,-824.238,264.615,234.497,-11.664125,-29.848877,-24.863775,-809.397,305.192,241.868
-22.136103,2.379239,-1.124481,-814.787,291.866,302.094,-27.613121,-30.095642,21.298029,-823.992,264.499,234.430,-11.757473,-29.936960,-24.879160,-809.188,305.006,241.752
-22.373260,2.167346,-1.223236,-814.582,291.701,302.004,-27.728968,-30.004801,21.493631,-823.790,264.440,234.345,-12.019404,-30.019135,-24.890358,-809.003,304.851,241.576
-22.761112,1.908770,-1.281525,-814.424,291.570,301.897,-27.866999,-29.872931,21.869938,-823.611,264.393,234.288,-12.371063,-30.156500,-24.864906,-808.838,304.713,241.388
-23.208948,1.671934,-1.347443,-814.276,291.442,301.799,-27.915890,-29.687836,22.392248,-823.434,264.339,234.269,-12.730707,-30.350296,-24.869032,-808.677,304.584,241.198
-23.632507,1.431294,-1.287262,-814.162,291.343,301.703,-27.794004,-29.356295,23.192261,-823.302,264.332,234.247,-13.257970,-30.585428,-24.920818,-808.533,304.488,240.937
-23.940065,1.275563,-1.143463,-814.027,291.031,301.713,-27.526548,-28.931334,24.029518,-823.170,264.302,234.242,-13.825190,-30.800671,-24.989910,-808.379,304.398,240.708
-24.143345,1.088918,-0.916748,-813.889,290.766,301.744,-27.114128,-28.382713,24.868273,-823.066,264.290,234.224,-14.466122,-30.993355,-25.118507,-808.245,304.324,240.460
-24.073389,0.883665,-0.661621,-813.757,290.497,301.822,-26.607874,-27.695116,25.570648,-823.002,264.301,234.189,-15.253567,-31.176468,-25.343023,-808.136,304.274,240.203
-23.869535,0.719949,-0.434265,-813.608,290.264,301.906,-26.198542,-27.073252,25.914532,-822.958,264.296,234.126,-16.009274,-31.288128,-25.687048,-808.033,304.237,240.000
-23.340723,0.591260,-0.255859,-813.462,290.033,301.999,-25.960114,-26.584393,25.947798,-822.924,264.303,234.037,-16.651003,-31.340099,-26.098431,-807.948,304.193,239.832
-22.788330,0.468123,-0.061035,-813.332,289.846,302.049,-25.975584,-26.220472,25.563833,-822.918,264.363,233.934,-17.175472,-31.407236,-26.627056,-807.908,304.168,239.669
-22.205408,0.480629,0.199092,-813.227,289.641,302.069,-26.177879,-25.841169,25.016546,-822.912,264.455,233.814,-17.603329,-31.505503,-27.053263,-807.865,304.145,239.519
-21.851194,0.565137,0.511705,-813.138,289.454,302.070,-26.632360,-25.328320,24.176947,-822.917,264.565,233.674,-17.932518,-31.625414,-27.424086,-807.846,304.149,239.345
-21.681000,0.681833,0.916108,-813.081,289.290,302.044,-27.115358,-24.642248,23.307980,-822.920,264.656,233.519,-18.198662,-31.822229,-27.698444,-807.846,304.167,239.137
-21.656397,0.842667,1.281907,-813.033,289.126,302.021,-27.415735,-23.858593,22.631186,-822.917,264.705,233.357,-18.524012,-32.016708,-27.915760,-807.839,304.203,238.886
-21.825104,1.208023,1.509390,-812.999,288.938,302.014,-27.638857,-22.980755,22.057907,-822.932,264.735,233.147,-18.977959,-32.158096,-28.132404,-807.855,304.272,238.605
-21.971434,1.500867,1.629710,-812.977,288.803,302.010,-27.821531,-22.210037,21.588997,-822.953,264.719,232.928,-19.536341,-32.232475,-28.475273,-807.885,304.348,238.321
-22.057554,1.903473,1.595000,-812.991,288.843,301.943,-28.082369,-21.717028,21.241238,-823.005,264.695,232.682,-20.256401,-32.149246,-29.057858,-807.961,304.467,238.021
-22.086815,2.280833,1.567377,-813.026,288.890,301.873,-28.511660,-21.492392,20.977474,-823.062,264.707,232.457,-21.099218,-32.066639,-29.799047,-808.076,304.584,237.769
-22.272850,2.727073,1.482005,-813.079,288.926,301.824,-29.177269,-21.514088,20.822838,-823.134,264.748,232.244,-22.145042,-32.057816,-30.741922,-808.229,304.765,237.551
-22.513969,3.213549,1.396097,-813.134,288.955,301.787,-29.906275,-21.459946,20.673628,-823.193,264.839,232.092,-23.000578,-31.958303,-31.735558,-808.335,304.962,237.440
-22.689266,3.722966,1.267451,-813.205,288.988,301.749,-30.737154,-21.309683,20.659374,-823.266,264.913,231.940,-23.501492,-31.446278,-32.889362,-808.480,305.221,237.333
-22.889473,4.317428,1.122654,-813.252,288.808,301.809,-31.483400,-20.934044,20.723236,-823.320,264.972,231.840,-23.782928,-30.537975,-34.017712,-808.714,305.456,237.198
-23.031548,4.880901,0.968252,-813.311,288.577,301.888,-32.221928,-20.333099,20.970119,-823.374,264.989,231.747,-23.980650,-29.127224,-35.026306,-809.054,305.720,237.047
-23.219936,5.370358,0.732131,-813.379,288.456,301.954,-32.858696,-19.590178,21.216400,-823.391,264.952,231.698,-24.421812,-27.648603,-35.720398,-809.506,305.937,236.873
-23.226589,5.886154,0.468123,-813.533,288.495,301.932,-33.332115,-18.606327,21.563549,-823.394,264.893,231.671,-25.036493,-25.867895,-36.020626,-809.978,306.196,236.740
-23.171204,6.310584,0.215279,-813.767,288.707,301.839,-33.583214,-17.506844,21.921282,-823.368,264.782,231.665,-25.642817,-24.016975,-36.073963,-810.535,306.448,236.613
-23.137142,6.739872,0.023616,-813.928,288.695,301.865,-33.760792,-16.442429,22.158306,-823.334,264.644,231.642,-26.153530,-22.186903,-36.148129,-811.135,306.700,236.453
-22.864500,7.122098,-0.148773,-814.114,288.686,301.874,-33.847595,-15.317614,22.275082,-823.282,264.508,231.649,-26.654531,-20.286371,-36.205864,-811.798,307.000,236.280
-22.691471,7.483976,-0.236542,-814.299,288.677,301.891,-33.971771,-14.231620,22.297976,-823.222,264.361,231.638,-27.173700,-18.633064,-36.393242,-812.477,307.251,236.107
-22.422266,7.834832,-0.301941,-814.486,288.644,301.904,-34.044857,-13.115468,22.182617,-823.136,264.211,231.667,-27.827269,-16.857985,-36.737286,-813.185,307.586,235.915
-22.173908,8.070612,-0.224396,-814.707,288.623,301.897,-34.119995,-11.989827,21.992462,-823.056,264.057,231.669,-28.500116,-15.054342,-37.239151,-813.903,307.880,235.757
-21.943573,8.384405,-0.180634,-814.923,288.581,301.879,-34.086575,-10.864883,21.693462,-822.960,263.892,231.690,-29.127314,-13.307605,-37.731491,-814.664,308.163,235.626
-21.736721,8.605600,-0.069275,-815.165,288.554,301.834,-34.266842,-9.711410,21.444992,-822.875,263.730,231.660,-29.653223,-11.582504,-38.131985,-815.410,308.436,235.498
-21.540039,8.867244,0.040072,-815.411,288.512,301.772,-34.333649,-8.532817,21.062780,-822.744,263.539,231.680,-30.063410,-9.785048,-38.495064,-816.201,308.712,235.357
-21.400846,9.117863,0.233292,-815.649,288.457,301.714,-34.349632,-7.407691,20.784599,-822.630,263.347,231.651,-30.346952,-7.953623,-38.904095,-817.013,308.961,235.192
-21.302574,9.397241,0.463285,-815.900,288.398,301.631,-34.410938,-6.326604,20.633150,-822.504,263.152,231.603,-30.628357,-6.020025,-39.458054,-817.879,309.187,235.014
-21.212067,9.803726,0.640284,-816.151,288.319,301.539,-34.467781,-5.134799,20.485468,-822.369,262.959,231.556,-30.850378,-4.209535,-40.070850,-818.780,309.377,234.848
-21.211029,10.183881,0.899568,-816.421,288.218,301.440,-34.504211,-3.888643,20.407740,-822.228,262.745,231.499,-31.109495,-2.318115,-40.873112,-819.665,309.571,234.676
-21.155636,10.583935,1.020726,-816.683,288.121,301.339,-34.474728,-2.510925,20.462698,-822.078,262.513,231.427,-31.399771,-0.360839,-41.774521,-820.584,309.717,234.543
-21.199308,11.019215,1.222866,-816.965,288.022,301.224,-34.422604,-1.070373,20.641268,-821.921,262.246,231.343,-31.708155,1.731270,-42.649151,-821.507,309.823,234.444
-21.254482,11.552938,1.393684,-817.243,287.840,301.115,-34.373688,0.406258,20.851410,-821.752,261.959,231.264,-31.968773,3.963924,-43.370148,-823.454,310.158,234.316
-21.320953,12.076289,1.541561,-817.529,287.649,301.004,-34.326443,1.972105,21.199034,-821.583,261.646,231.182,-32.115261,6.420415,-43.923988,-826.159,310.811,234.213
-21.476532,12.686862,1.623336,-817.840,287.400,300.881,-34.227749,3.588190,21.683012,-821.393,261.303,231.119,-32.249298,8.883225,-44.474247,-827.343,311.253,234.236
-21.568781,13.270845,1.673073,-818.148,287.177,300.767,-34.020969,5.166353,22.227394,-821.185,260.941,231.066,-32.388668,11.417309,-44.905140,-828.487,311.501,234.253
-21.616360,13.874816,1.735555,-818.473,286.914,300.667,-33.704132,6.732490,22.915773,-820.983,260.570,231.001,-32.598625,13.932375,-45.110088,-829.570,311.264,234.217
-21.750969,14.471739,1.766998,-818.805,286.616,300.590,-33.276363,8.191140,23.790312,-820.778,260.166,230.934,-32.895294,16.262846,-45.236462,-830.635,310.976,234.184
-21.955807,15.071438,1.859657,-819.126,286.311,300.540,-32.777863,9.515079,24.710518,-820.576,259.754,230.876,-33.221310,18.463446,-45.357506,-831.657,310.721,234.162
-22.114443,15.688471,1.895457,-819.431,286.037,300.476,-32.317863,10.711167,25.582458,-820.395,259.352,230.824,-33.556969,20.492180,-45.338608,-832.663,310.404,234.168
-22.288080,16.313135,1.826166,-819.744,285.719,300.435,-31.860590,11.725961,26.454199,-820.231,258.949,230.795,-33.897587,22.469427,-45.379292,-833.653,310.109,234.157
-22.543913,16.910282,1.744401,-820.053,285.404,300.409,-31.418186,12.526631,27.275396,-820.101,258.535,230.798,-34.302551,24.255058,-45.434349,-834.643,309.760,234.164
-22.702456,17.486219,1.674851,-820.354,285.102,300.373,-31.056725,13.248517,28.011856,-820.016,258.153,230.811,-34.688499,26.030598,-45.648518,-835.600,309.445,234.181
-22.751003,18.007524,1.566364,-820.657,284.797,300.340,-30.765102,13.733346,28.645790,-819.951,257.749,230.859,-35.096729,27.751556,-46.071789,-836.538,309.066,234.220
-22.686739,18.514805,1.486635,-820.949,284.518,300.284,-30.532898,14.089854,29.136854,-819.931,257.376,230.920,-35.429806,29.514414,-46.624142,-837.425,308.670,234.292
-22.684929,18.964941,1.395770,-821.247,284.254,300.222,-30.315186,14.416947,29.501099,-819.933,257.034,230.977,-35.681873,31.242010,-47.060230,-838.277,308.257,234.374
-22.684818,19.431198,1.333443,-821.547,283.989,300.142,-30.064844,14.597085,29.669147,-820.847,258.136,231.690,-35.952675,32.948921,-47.300709,-839.087,307.796,234.444
-22.994841,19.862711,1.232076,-821.834,283.735,300.105,-29.735958,14.694225,29.636934,-821.647,259.141,232.259,-36.254330,34.696575,-47.184456,-839.852,307.322,234.502
-23.356445,20.287052,1.118822,-822.105,283.487,300.094,-29.434801,14.697513,29.527418,-821.890,259.390,232.349,-36.620846,36.406796,-46.786129,-840.616,306.840,234.527
-23.591944,20.561731,0.974040,-822.385,283.252,300.090,-29.219418,14.491570,29.317001,-822.173,259.586,232.432,-37.194431,38.001167,-46.129555,-841.366,306.342,234.530
-23.760675,20.812441,0.662718,-822.678,283.020,300.082,-29.228809,13.967549,29.006750,-822.492,259.497,232.473,-38.007748,39.319794,-45.352459,-842.079,305.817,234.528
-24.045195,20.976868,0.260052,-822.981,282.795,300.084,-29.349573,13.506065,28.848423,-822.869,259.361,232.518,-38.862942,40.441761,-44.876179,-842.774,305.361,234.539
-24.416435,21.010664,-0.230714,-823.297,282.594,300.108,-29.653435,13.095578,28.864573,-823.286,259.147,232.568,-39.809658,41.180481,-44.609932,-843.402,304.893,234.579
-24.789665,20.953197,-0.631409,-823.629,282.419,300.133,-29.957338,12.763825,29.078915,-823.712,258.895,232.641,-40.667786,41.470055,-44.478001,-843.961,304.478,234.672
-25.078793,20.873638,-0.981720,-823.962,282.256,300.173,-30.188444,12.424466,29.338758,-824.126,258.635,232.728,-41.403984,41.529015,-44.296486,-844.480,304.162,234.794
-25.336941,20.733292,-1.124756,-824.305,282.116,300.239,-30.423212,12.006679,29.664127,-824.601,258.356,232.777,-41.861908,41.073631,-43.954361,-844.911,303.880,234.955
-25.461332,20.666639,-1.229034,-824.657,281.987,300.300,-30.679167,11.532845,29.909420,-825.086,258.101,232.825,-41.951004,40.647575,-43.504757,-845.342,303.708,235.102
